,label,group,prediction
2799,1.0,0.0,0.861931860447
2800,0.0,0.0,0.151029616594
2801,1.0,0.0,0.995266079903
2802,1.0,1.0,0.998491287231
2803,1.0,1.0,0.995403051376
2804,0.0,0.0,0.0993059128523
2805,0.0,0.0,0.645514190197
2806,1.0,0.0,0.995139479637
2807,1.0,0.0,0.44668802619
2808,1.0,0.0,0.999286234379
2809,1.0,0.0,0.839656233788
2810,1.0,0.0,0.946317315102
2811,1.0,1.0,0.933704972267
2812,0.0,0.0,0.0966759100556
2813,1.0,0.0,0.993840277195
2814,1.0,0.0,0.798262476921
2815,1.0,1.0,0.89150083065
2816,1.0,0.0,0.996844649315
2817,0.0,0.0,0.612424254417
2818,0.0,0.0,0.106819748878
2819,1.0,1.0,0.993094086647
2820,0.0,0.0,0.414834856987
2821,0.0,0.0,0.49956664443
2822,0.0,0.0,0.178870797157
2823,1.0,1.0,0.999194443226
2824,1.0,0.0,0.865659356117
2825,1.0,1.0,0.997130990028
2826,0.0,0.0,1.41451128002e-05
2827,1.0,1.0,0.993501007557
2828,0.0,0.0,0.688437461853
2829,1.0,1.0,0.930062532425
2830,0.0,0.0,0.480748981237
2831,1.0,0.0,0.842338144779
2832,1.0,0.0,0.521596729755
2833,1.0,0.0,0.812897980213
2834,0.0,1.0,0.203086733818
2835,1.0,0.0,0.883718132973
2836,0.0,0.0,0.780451476574
2837,1.0,0.0,0.382781296968
2838,1.0,0.0,0.996307611465
2839,0.0,0.0,0.150278225541
2840,0.0,0.0,0.0412980616093
2841,1.0,1.0,0.986415207386
2842,1.0,0.0,0.709177672863
2843,1.0,0.0,0.983611524105
2844,1.0,1.0,0.942481219769
2845,1.0,1.0,0.947922945023
2846,1.0,1.0,0.999391317368
2847,1.0,0.0,0.466253697872
2848,1.0,1.0,0.996068000793
2849,1.0,0.0,0.719669401646
2850,1.0,0.0,0.999328732491
2851,1.0,1.0,0.99269592762
2852,1.0,0.0,0.846469640732
2853,1.0,0.0,0.876067757607
2854,1.0,0.0,0.919953882694
2855,1.0,0.0,0.899204611778
2856,1.0,1.0,0.828868448734
2857,1.0,1.0,0.992619335651
2858,0.0,1.0,0.275043040514
2859,1.0,0.0,0.991051077843
2860,1.0,1.0,0.998820960522
2861,1.0,0.0,0.737677574158
2862,0.0,0.0,0.521548688412
2863,1.0,1.0,0.995295464993
2864,1.0,0.0,0.707600474358
2865,0.0,0.0,0.103332273662
2866,1.0,1.0,0.990742146969
2867,1.0,0.0,0.999589145184
2868,1.0,1.0,0.986992716789
2869,1.0,1.0,0.997970998287
2870,1.0,1.0,0.39527618885
2871,1.0,1.0,0.998188793659
2872,0.0,0.0,0.216903686523
2873,1.0,0.0,0.852441549301
2874,1.0,1.0,0.802693128586
2875,1.0,0.0,0.930345356464
2876,1.0,1.0,0.984439074993
2877,1.0,0.0,0.661268472672
2878,0.0,0.0,0.375016659498
2879,1.0,0.0,0.993038833141
2880,1.0,1.0,0.959625422955
2881,0.0,0.0,0.895640492439
2882,0.0,0.0,0.630372881889
2883,1.0,0.0,0.601788043976
2884,1.0,0.0,0.52240973711
2885,1.0,1.0,0.972246706486
2886,0.0,0.0,0.649684071541
2887,1.0,0.0,0.988833725452
2888,1.0,1.0,0.949228644371
2889,0.0,0.0,0.602297782898
2890,0.0,0.0,0.758585989475
2891,0.0,0.0,0.532975852489
2892,1.0,0.0,0.774274051189
2893,0.0,0.0,0.47307023406
2894,0.0,0.0,0.755538702011
2895,1.0,0.0,0.997229397297
2896,1.0,0.0,0.767332673073
2897,1.0,1.0,0.999069750309
2898,1.0,1.0,0.956603944302
2899,0.0,0.0,0.284451544285
2900,1.0,1.0,0.999276936054
2901,1.0,0.0,0.856749296188
2902,1.0,0.0,0.998687684536
2903,1.0,1.0,0.872756183147
2904,1.0,0.0,0.619961023331
2905,0.0,0.0,0.402156680822
2906,1.0,0.0,0.948296248913
2907,1.0,1.0,0.99613827467
2908,0.0,0.0,2.16174885281e-05
2909,1.0,1.0,0.999251186848
2910,1.0,0.0,0.999313950539
2911,1.0,1.0,0.994478583336
2912,1.0,0.0,0.963439702988
2913,1.0,0.0,0.792680263519
2914,0.0,0.0,0.8150806427
2915,1.0,0.0,0.989853322506
2916,1.0,1.0,0.965674757957
2917,0.0,0.0,0.461853504181
2918,1.0,0.0,0.974839985371
2919,1.0,1.0,0.9866553545
2920,1.0,0.0,0.789818584919
2921,1.0,1.0,0.994659006596
2922,0.0,0.0,0.688959538937
2923,0.0,0.0,0.324891477823
2924,1.0,0.0,0.99863833189
2925,1.0,0.0,0.991302847862
2926,0.0,0.0,0.885626673698
2927,1.0,0.0,0.884505927563
2928,1.0,0.0,0.435296207666
2929,0.0,0.0,0.534737706184
2930,1.0,0.0,0.491267800331
2931,1.0,0.0,0.999713361263
2932,0.0,0.0,0.728142261505
2933,1.0,0.0,0.393115252256
2934,1.0,0.0,0.763480901718
2935,1.0,0.0,0.998655557632
2936,0.0,1.0,0.114677682519
2937,1.0,0.0,0.559669554234
2938,0.0,0.0,0.0851743817329
2939,0.0,1.0,0.413267374039
2940,1.0,0.0,0.766460716724
2941,1.0,0.0,0.983412861824
2942,1.0,0.0,0.530435502529
2943,1.0,1.0,0.999074459076
2944,1.0,1.0,0.730334043503
2945,1.0,1.0,0.984173893929
2946,0.0,0.0,0.296303033829
2947,1.0,0.0,0.89758759737
2948,0.0,0.0,0.704448282719
2949,1.0,0.0,0.475872933865
2950,1.0,1.0,0.675215005875
2951,0.0,0.0,0.384429365396
2952,1.0,0.0,0.992267906666
2953,1.0,0.0,0.846447229385
2954,0.0,0.0,0.712030172348
2955,0.0,0.0,0.706463873386
2956,1.0,0.0,0.198926776648
2957,0.0,0.0,0.198567345738
2958,1.0,1.0,0.967620491982
2959,1.0,0.0,0.81169873476
2960,0.0,0.0,0.892128050327
2961,0.0,1.0,0.395411342382
2962,1.0,1.0,0.897591173649
2963,1.0,1.0,0.99973243475
2964,0.0,0.0,0.458638876677
2965,1.0,1.0,0.994152605534
2966,1.0,1.0,0.995665967464
2967,1.0,1.0,0.983094632626
2968,1.0,1.0,0.978602588177
2969,0.0,0.0,0.0253838561475
2970,0.0,0.0,0.424436926842
2971,0.0,0.0,0.891992688179
2972,1.0,0.0,0.994327127934
2973,1.0,0.0,0.790942668915
2974,0.0,0.0,0.684803128242
2975,0.0,0.0,0.507652580738
2976,1.0,0.0,0.931219637394
2977,1.0,0.0,0.932158052921
2978,1.0,0.0,0.993830621243
2979,1.0,1.0,0.990166127682
2980,1.0,1.0,0.994038462639
2981,1.0,0.0,0.999193131924
2982,1.0,0.0,0.976833224297
2983,0.0,0.0,0.0418621152639
2984,1.0,1.0,0.984253108501
2985,1.0,0.0,0.920106172562
2986,1.0,0.0,0.498287945986
2987,1.0,0.0,0.952582061291
2988,1.0,0.0,0.990018367767
2989,1.0,0.0,0.965777277946
2990,1.0,1.0,0.989075422287
2991,0.0,1.0,0.530546784401
2992,0.0,0.0,0.0191111210734
2993,1.0,1.0,0.975534558296
2994,1.0,1.0,0.979685008526
2995,1.0,0.0,0.840056478977
2996,1.0,0.0,0.980787038803
2997,0.0,0.0,0.35789218545
2998,1.0,1.0,0.765118181705
2999,1.0,0.0,0.877926528454
3000,1.0,0.0,0.804333031178
3001,1.0,0.0,0.994966328144
3002,1.0,0.0,0.447322756052
3003,1.0,0.0,0.999629378319
3004,1.0,1.0,0.999970555305
3005,1.0,1.0,0.609863877296
3006,0.0,0.0,0.482572287321
3007,0.0,1.0,0.310904234648
3008,0.0,0.0,0.306247651577
3009,1.0,0.0,0.998833954334
3010,0.0,0.0,0.862033307552
3011,0.0,0.0,0.800717413425
3012,0.0,0.0,0.135862454772
3013,1.0,1.0,0.999183952808
3014,1.0,0.0,0.962643444538
3015,1.0,1.0,0.98396974802
3016,1.0,1.0,0.999613702297
3017,1.0,0.0,0.95700609684
3018,1.0,1.0,0.931289613247
3019,1.0,0.0,0.999634504318
3020,1.0,0.0,0.619010090828
3021,1.0,1.0,0.997069299221
3022,1.0,0.0,0.939823389053
3023,1.0,0.0,0.987557411194
3024,1.0,0.0,0.989410042763
3025,1.0,1.0,0.7689255476
3026,1.0,1.0,0.93935662508
3027,0.0,0.0,0.175717517734
3028,1.0,0.0,0.992446005344
3029,0.0,0.0,0.467437118292
3030,1.0,0.0,0.984989881516
3031,0.0,0.0,0.435980021954
3032,1.0,1.0,0.834902346134
3033,0.0,0.0,0.652493357658
3034,0.0,0.0,0.854912698269
3035,0.0,0.0,0.681615054607
3036,1.0,1.0,0.966965138912
3037,1.0,0.0,0.997085273266
3038,1.0,0.0,0.926137387753
3039,1.0,0.0,0.978210151196
3040,1.0,0.0,0.806887805462
3041,1.0,1.0,0.993141829967
3042,1.0,0.0,0.691178262234
3043,1.0,1.0,0.859056711197
3044,1.0,0.0,0.999278843403
3045,1.0,0.0,0.929543733597
3046,1.0,0.0,0.721068441868
3047,1.0,1.0,0.612818241119
3048,1.0,1.0,0.792363286018
3049,1.0,0.0,0.24283502996
3050,1.0,0.0,0.897510051727
3051,0.0,0.0,0.311933875084
3052,1.0,0.0,0.531683266163
3053,0.0,0.0,0.147947207093
3054,1.0,0.0,0.999119699001
3055,0.0,0.0,0.297260314226
3056,1.0,1.0,0.884512424469
3057,0.0,1.0,0.366727262735
3058,1.0,0.0,0.980579912663
3059,0.0,0.0,0.476700216532
3060,1.0,0.0,0.998876154423
3061,0.0,0.0,0.497123539448
3062,1.0,1.0,0.994689106941
3063,0.0,0.0,7.6150345194e-06
3064,0.0,0.0,0.00722646946087
3065,1.0,1.0,0.905463159084
3066,1.0,1.0,0.984517395496
3067,1.0,0.0,0.806037127972
3068,1.0,0.0,0.960936963558
3069,1.0,0.0,0.995430588722
3070,1.0,0.0,0.959363818169
3071,1.0,0.0,0.794505894184
3072,1.0,0.0,0.991027414799
3073,1.0,0.0,0.261927872896
3074,1.0,0.0,0.874016344547
3075,1.0,1.0,0.996848523617
3076,0.0,0.0,0.226111739874
3077,1.0,1.0,0.543118178844
3078,1.0,1.0,0.999574124813
3079,1.0,0.0,0.997572958469
3080,1.0,0.0,0.8507412076
3081,1.0,0.0,0.977033436298
3082,1.0,0.0,0.983380556107
3083,1.0,0.0,0.668631196022
3084,1.0,1.0,0.999284923077
3085,1.0,1.0,0.903559565544
3086,1.0,1.0,0.993620574474
3087,0.0,0.0,0.583435833454
3088,1.0,0.0,0.271692246199
3089,1.0,1.0,0.999380588531
3090,1.0,0.0,0.347496718168
3091,1.0,0.0,0.999274194241
3092,1.0,1.0,0.983295023441
3093,0.0,0.0,0.626810729504
3094,1.0,1.0,0.999192297459
3095,1.0,1.0,0.648032486439
3096,1.0,1.0,0.997010707855
3097,1.0,0.0,0.980573356152
3098,1.0,1.0,0.999167919159
3099,0.0,0.0,0.695659697056
3100,0.0,0.0,0.589799761772
3101,1.0,0.0,0.939888238907
3102,0.0,0.0,0.604627609253
3103,0.0,0.0,0.119765095413
3104,1.0,1.0,0.386677771807
3105,1.0,1.0,0.779547333717
3106,0.0,0.0,0.188761353493
3107,0.0,0.0,0.0729449540377
3108,1.0,1.0,0.999977350235
3109,1.0,1.0,0.934376418591
3110,1.0,1.0,0.999665856361
3111,0.0,0.0,0.939219415188
3112,1.0,0.0,0.997984528542
3113,0.0,1.0,0.828156292439
3114,0.0,0.0,0.613666832447
3115,1.0,1.0,0.521859049797
3116,1.0,0.0,0.965218961239
3117,1.0,0.0,0.990165889263
3118,1.0,0.0,0.414549738169
3119,0.0,0.0,0.37882655859
3120,1.0,0.0,0.694655418396
3121,1.0,0.0,0.985543847084
3122,1.0,0.0,0.763652741909
3123,1.0,0.0,0.99927264452
3124,1.0,0.0,0.9640147686
3125,1.0,1.0,0.999488711357
3126,1.0,0.0,0.997033715248
3127,1.0,0.0,0.795823097229
3128,0.0,0.0,0.273307263851
3129,1.0,1.0,0.9905808568
3130,1.0,1.0,0.97652310133
3131,1.0,0.0,0.879825592041
3132,1.0,0.0,0.993664264679
3133,1.0,0.0,0.963002741337
3134,1.0,0.0,0.98824429512
3135,1.0,0.0,0.923808097839
3136,1.0,1.0,0.995342850685
3137,1.0,0.0,0.593753039837
3138,1.0,0.0,0.565053880215
3139,1.0,0.0,0.434350341558
3140,1.0,0.0,0.958965599537
3141,0.0,0.0,0.720679759979
3142,1.0,1.0,0.991199314594
3143,1.0,0.0,0.731010079384
3144,1.0,0.0,0.962069451809
3145,1.0,0.0,0.946735084057
3146,1.0,0.0,0.570733904839
3147,1.0,0.0,0.651536107063
3148,0.0,0.0,0.131051659584
3149,0.0,0.0,0.222614884377
3150,1.0,0.0,0.865994930267
3151,1.0,1.0,0.985272824764
3152,1.0,0.0,0.983538329601
3153,1.0,0.0,0.275882840157
3154,1.0,0.0,0.99988079071
3155,0.0,0.0,0.237823545933
3156,1.0,1.0,0.998079299927
3157,1.0,1.0,0.999660491943
3158,0.0,0.0,9.30681835598e-06
3159,1.0,1.0,0.755608439445
3160,1.0,0.0,0.650246322155
3161,1.0,1.0,0.949704110622
3162,1.0,0.0,0.885164916515
3163,0.0,1.0,0.360480666161
3164,1.0,0.0,0.867842674255
3165,1.0,1.0,0.971930742264
3166,1.0,0.0,0.850079119205
3167,1.0,0.0,0.996972441673
3168,1.0,0.0,0.293455868959
3169,1.0,0.0,0.973670184612
3170,1.0,1.0,0.980678498745
3171,1.0,0.0,0.857558071613
3172,1.0,1.0,0.92087829113
3173,1.0,0.0,0.685623884201
3174,1.0,1.0,0.990305066109
3175,0.0,0.0,0.757482528687
3176,1.0,0.0,0.368214100599
3177,1.0,1.0,0.812914669514
3178,1.0,0.0,0.99947565794
3179,0.0,0.0,0.88274782896
3180,1.0,1.0,0.839345157146
3181,0.0,0.0,0.703718841076
3182,1.0,0.0,0.828963220119
3183,1.0,1.0,0.9977850914
3184,0.0,0.0,0.032323885709
3185,0.0,0.0,0.254973471165
3186,1.0,1.0,0.984589636326
3187,0.0,1.0,0.57259529829
3188,0.0,0.0,5.63259300179e-06
3189,1.0,1.0,0.992841243744
3190,1.0,0.0,0.972990334034
3191,0.0,0.0,0.338785380125
3192,1.0,0.0,0.927842974663
3193,1.0,0.0,0.996042132378
3194,1.0,0.0,0.712134480476
3195,1.0,0.0,0.964092254639
3196,1.0,0.0,0.930731415749
3197,1.0,0.0,0.997513055801
3198,1.0,1.0,0.998817265034
3199,1.0,0.0,0.421295315027
3200,0.0,0.0,0.0394766777754
3201,1.0,0.0,0.550318181515
3202,1.0,0.0,0.810109853745
3203,0.0,0.0,0.854925215244
3204,1.0,1.0,0.998734652996
3205,1.0,1.0,0.9952942729
3206,1.0,1.0,0.937598884106
3207,1.0,0.0,0.708115100861
3208,0.0,0.0,0.636981129646
3209,1.0,0.0,0.991226255894
3210,0.0,0.0,0.870051443577
3211,1.0,1.0,0.971272289753
3212,1.0,0.0,0.997199654579
3213,1.0,0.0,0.306735664606
3214,0.0,0.0,0.00436195544899
3215,1.0,0.0,0.477183967829
3216,1.0,0.0,0.937945008278
3217,0.0,0.0,0.426568865776
3218,1.0,0.0,0.711630940437
3219,1.0,1.0,0.959495127201
3220,1.0,1.0,0.978220522404
3221,1.0,1.0,0.687537670135
3222,1.0,0.0,0.867753267288
3223,1.0,1.0,0.619817733765
3224,0.0,0.0,0.591107428074
3225,1.0,0.0,0.99965763092
3226,1.0,0.0,0.993106782436
3227,0.0,1.0,0.0715827196836
3228,1.0,1.0,0.992918074131
3229,1.0,0.0,0.354239463806
3230,1.0,0.0,0.796869397163
3231,1.0,0.0,0.912721097469
3232,1.0,1.0,0.999118149281
3233,1.0,1.0,0.994635999203
3234,1.0,1.0,0.998818218708
3235,1.0,1.0,0.829502344131
3236,0.0,1.0,0.0385736525059
3237,1.0,1.0,0.999232411385
3238,0.0,0.0,0.745615124702
3239,1.0,1.0,0.999474704266
3240,1.0,1.0,0.996832549572
3241,1.0,0.0,0.890744268894
3242,1.0,0.0,0.864661633968
3243,1.0,1.0,0.899674296379
3244,1.0,0.0,0.956377506256
3245,0.0,0.0,0.724297702312
3246,1.0,0.0,0.938122928143
3247,1.0,0.0,0.665972709656
3248,1.0,0.0,0.724329829216
3249,1.0,0.0,0.925224483013
3250,1.0,1.0,0.999205172062
3251,1.0,0.0,0.614161491394
3252,1.0,1.0,0.895861506462
3253,1.0,0.0,0.994664430618
3254,0.0,0.0,0.885125219822
3255,0.0,1.0,0.535518109798
3256,1.0,0.0,0.92395734787
3257,1.0,0.0,0.182807520032
3258,1.0,0.0,0.776744663715
3259,0.0,0.0,0.368457406759
3260,1.0,0.0,0.999888539314
3261,1.0,0.0,0.998323976994
3262,1.0,1.0,0.974172592163
3263,1.0,1.0,0.958428621292
3264,1.0,0.0,0.649398803711
3265,1.0,0.0,0.628705918789
3266,1.0,1.0,0.978801846504
3267,0.0,0.0,0.340297430754
3268,0.0,0.0,0.352469205856
3269,0.0,0.0,0.018053682521
3270,1.0,1.0,0.997591614723
3271,1.0,0.0,0.42936822772
3272,0.0,0.0,0.275575369596
3273,1.0,0.0,0.825043737888
3274,0.0,0.0,0.339885652065
3275,1.0,0.0,0.809383392334
3276,1.0,0.0,0.904528558254
3277,1.0,0.0,0.704050183296
3278,0.0,0.0,0.50043964386
3279,0.0,0.0,0.0617339089513
3280,1.0,0.0,0.990966081619
3281,0.0,1.0,0.703398227692
3282,0.0,1.0,2.91454416583e-05
3283,0.0,0.0,0.213889837265
3284,1.0,0.0,0.999250590801
3285,1.0,1.0,0.978791594505
3286,1.0,0.0,0.769810914993
3287,1.0,1.0,0.999827980995
3288,1.0,1.0,0.937314450741
3289,1.0,1.0,0.580403625965
3290,1.0,0.0,0.987923681736
3291,1.0,0.0,0.460773169994
3292,1.0,0.0,0.862406551838
3293,1.0,1.0,0.974251449108
3294,1.0,0.0,0.846814990044
3295,1.0,1.0,0.993171215057
3296,1.0,1.0,0.974114894867
3297,1.0,0.0,0.89177185297
3298,1.0,1.0,0.987823367119
3299,1.0,0.0,0.976101994514
3300,0.0,0.0,0.0315326601267
3301,0.0,0.0,0.682433247566
3302,0.0,1.0,0.0735724419355
3303,1.0,0.0,0.705132842064
3304,1.0,1.0,0.993620455265
3305,0.0,0.0,0.217517375946
3306,1.0,1.0,0.99940598011
3307,1.0,1.0,0.987749278545
3308,0.0,0.0,0.693687200546
3309,1.0,0.0,0.718205571175
3310,1.0,0.0,0.931159973145
3311,1.0,0.0,0.960128605366
3312,1.0,0.0,0.934581398964
3313,1.0,1.0,0.999363005161
3314,1.0,1.0,0.99770796299
3315,1.0,1.0,0.99884146452
3316,1.0,0.0,0.892828702927
3317,0.0,0.0,0.433952897787
3318,1.0,0.0,0.999243617058
3319,1.0,0.0,0.859009623528
3320,0.0,0.0,0.72171318531
3321,1.0,0.0,0.675951898098
3322,1.0,0.0,0.869151175022
3323,1.0,0.0,0.980487167835
3324,1.0,0.0,0.961600780487
3325,1.0,1.0,0.883112609386
3326,0.0,0.0,0.450059473515
3327,1.0,1.0,0.864774644375
3328,1.0,1.0,0.998183906078
3329,0.0,1.0,0.238738194108
3330,1.0,0.0,0.929965913296
3331,1.0,0.0,0.999101281166
3332,1.0,0.0,0.78249078989
3333,1.0,1.0,0.999687194824
3334,1.0,0.0,0.16090901196
3335,1.0,0.0,0.888387918472
3336,1.0,1.0,0.999482214451
3337,0.0,0.0,0.352185547352
3338,0.0,0.0,0.598553478718
3339,1.0,0.0,0.972281873226
3340,1.0,0.0,0.965254485607
3341,0.0,1.0,0.0400464758277
3342,1.0,1.0,0.994412243366
3343,1.0,1.0,0.996809303761
3344,1.0,0.0,0.817377567291
3345,1.0,1.0,0.807578146458
3346,0.0,0.0,0.675880551338
3347,1.0,0.0,0.941481947899
3348,1.0,1.0,0.955870091915
3349,1.0,0.0,0.72518903017
3350,0.0,0.0,0.26576307416
3351,1.0,1.0,0.999724328518
3352,1.0,0.0,0.582064092159
3353,1.0,1.0,0.938123464584
3354,0.0,0.0,0.0354511290789
3355,1.0,0.0,0.644685089588
3356,0.0,0.0,0.642358362675
3357,1.0,0.0,0.179893836379
3358,0.0,0.0,0.112306006253
3359,1.0,0.0,0.96791434288
3360,0.0,0.0,0.262308955193
3361,0.0,0.0,0.381392866373
3362,1.0,1.0,0.999899864197
3363,1.0,1.0,0.999711096287
3364,0.0,1.0,0.035475037992
3365,1.0,1.0,0.935715675354
3366,0.0,1.0,0.913842380047
3367,1.0,0.0,0.998498797417
3368,1.0,1.0,0.430801928043
3369,1.0,1.0,0.998493552208
3370,1.0,0.0,0.8047773242
3371,1.0,1.0,0.822507858276
3372,1.0,0.0,0.99593347311
3373,1.0,0.0,0.923984348774
3374,1.0,0.0,0.99625313282
3375,1.0,0.0,0.920982837677
3376,1.0,0.0,0.917634963989
3377,0.0,0.0,0.0907905623317
3378,1.0,0.0,0.79101139307
3379,0.0,0.0,0.0318691246212
3380,0.0,0.0,0.203717783093
3381,1.0,0.0,0.998479187489
3382,1.0,0.0,0.76205176115
3383,0.0,0.0,5.88825832892e-06
3384,1.0,0.0,0.999631285667
3385,1.0,1.0,0.999931335449
3386,0.0,0.0,0.560441017151
3387,0.0,1.0,0.253414988518
3388,1.0,0.0,0.900288462639
3389,1.0,0.0,0.567246675491
3390,1.0,0.0,0.202633291483
3391,1.0,0.0,0.999479472637
3392,0.0,0.0,0.0508849993348
3393,1.0,0.0,0.543035447598
3394,1.0,0.0,0.933720648289
3395,1.0,0.0,0.952107608318
3396,0.0,1.0,0.407725483179
3397,1.0,0.0,0.990499675274
3398,1.0,0.0,0.998172402382
3399,0.0,0.0,0.477615624666
3400,1.0,1.0,0.986353516579
3401,1.0,0.0,0.596951782703
3402,0.0,1.0,0.0709017515182
3403,0.0,0.0,0.0164502896369
3404,0.0,0.0,0.283569931984
3405,1.0,0.0,0.900208890438
3406,0.0,0.0,0.341504961252
3407,0.0,0.0,0.681127011776
3408,0.0,0.0,0.325825631618
3409,1.0,1.0,0.9894977808
3410,1.0,0.0,0.944221913815
3411,1.0,1.0,0.9840528965
3412,0.0,0.0,0.127853319049
3413,1.0,1.0,0.526593208313
3414,0.0,0.0,0.0604930147529
3415,1.0,0.0,0.767144739628
3416,1.0,0.0,0.999207317829
3417,1.0,0.0,0.834339439869
3418,1.0,1.0,0.962062835693
3419,0.0,1.0,0.569714963436
3420,1.0,0.0,0.853687882423
3421,1.0,0.0,0.9792958498
3422,1.0,0.0,0.992658317089
3423,1.0,1.0,0.999053537846
3424,1.0,0.0,0.921786665916
3425,1.0,0.0,0.999813616276
3426,0.0,0.0,0.377445906401
3427,0.0,0.0,0.651308953762
3428,1.0,1.0,0.99924325943
3429,1.0,1.0,0.635886847973
3430,0.0,0.0,0.971448481083
3431,1.0,0.0,0.997996866703
3432,1.0,0.0,0.421598047018
3433,1.0,1.0,0.977633059025
3434,1.0,0.0,0.998859763145
3435,0.0,0.0,0.0150994956493
3436,0.0,0.0,0.335026562214
3437,1.0,0.0,0.54386985302
3438,1.0,1.0,0.966831803322
3439,1.0,0.0,0.914252519608
3440,1.0,0.0,0.512193441391
3441,1.0,1.0,0.996172368526
3442,1.0,0.0,0.981269061565
3443,1.0,1.0,0.999368369579
3444,1.0,0.0,0.589168727398
3445,1.0,1.0,0.990845024586
3446,1.0,0.0,0.816542744637
3447,1.0,0.0,0.614276528358
3448,1.0,1.0,0.98158788681
3449,1.0,1.0,0.997695505619
3450,1.0,0.0,0.774063467979
3451,0.0,0.0,0.335513293743
3452,1.0,0.0,0.76732313633
3453,1.0,0.0,0.975302636623
3454,1.0,0.0,0.780252873898
3455,1.0,1.0,0.999805152416
3456,1.0,0.0,0.907970845699
3457,0.0,0.0,0.703595399857
3458,1.0,0.0,0.213374182582
3459,1.0,0.0,0.376026272774
3460,1.0,1.0,0.998704075813
3461,1.0,0.0,0.65309625864
3462,1.0,0.0,0.940315902233
3463,1.0,1.0,0.988946139812
3464,0.0,0.0,0.872433423996
3465,1.0,0.0,0.999343335629
3466,1.0,0.0,0.944236695766
3467,1.0,1.0,0.978773653507
3468,0.0,0.0,0.26581415534
3469,1.0,0.0,0.889371335506
3470,0.0,0.0,0.865659713745
3471,1.0,1.0,0.995649158955
3472,1.0,0.0,0.988849043846
3473,0.0,0.0,0.00791066233069
3474,1.0,0.0,0.997852563858
3475,1.0,0.0,0.999815881252
3476,1.0,0.0,0.984648108482
3477,1.0,0.0,0.929825723171
3478,1.0,0.0,0.999304175377
3479,1.0,0.0,0.93101733923
3480,1.0,1.0,0.998149991035
3481,0.0,0.0,0.221598505974
3482,1.0,0.0,0.907211780548
3483,1.0,1.0,0.994322538376
3484,1.0,0.0,0.985139071941
3485,1.0,0.0,0.923164844513
3486,0.0,1.0,0.109055027366
3487,0.0,1.0,0.791540980339
3488,1.0,0.0,0.999238967896
3489,1.0,0.0,0.715223133564
3490,1.0,1.0,0.994042932987
3491,0.0,0.0,0.520405173302
3492,1.0,1.0,0.993933141232
3493,1.0,0.0,0.647959470749
3494,1.0,0.0,0.8347671628
3495,1.0,0.0,0.921425879002
3496,1.0,0.0,0.812767863274
3497,1.0,0.0,0.948921978474
3498,1.0,0.0,0.890264213085
3499,1.0,0.0,0.27169585228
3500,1.0,1.0,0.964046120644
3501,1.0,0.0,0.355532765388
3502,1.0,1.0,0.906681656837
3503,1.0,1.0,0.971505045891
3504,1.0,0.0,0.823703825474
3505,1.0,1.0,0.853487551212
3506,0.0,0.0,0.121877782047
3507,0.0,0.0,0.00901681464165
3508,1.0,1.0,0.999302387238
3509,0.0,0.0,0.652660250664
3510,1.0,0.0,0.647613048553
3511,1.0,0.0,0.835558533669
3512,1.0,0.0,0.95088082552
3513,1.0,0.0,0.71892362833
3514,0.0,0.0,0.747835636139
3515,1.0,0.0,0.99930024147
3516,1.0,0.0,0.961505234241
3517,1.0,1.0,0.953219711781
3518,1.0,0.0,0.997482955456
3519,0.0,0.0,0.365874499083
3520,1.0,0.0,0.743674099445
3521,0.0,0.0,0.510454416275
3522,1.0,0.0,0.886926651001
3523,1.0,0.0,0.9998229146
3524,1.0,0.0,0.960518300533
3525,0.0,0.0,0.603431582451
3526,1.0,0.0,0.994015395641
3527,1.0,1.0,0.98355281353
3528,1.0,0.0,0.866966664791
3529,1.0,0.0,0.950269460678
3530,1.0,1.0,0.996363937855
3531,1.0,0.0,0.576000452042
3532,1.0,0.0,0.92982339859
3533,1.0,1.0,0.985436499119
3534,0.0,0.0,0.922901272774
3535,1.0,1.0,0.953994572163
3536,0.0,1.0,0.477153509855
3537,1.0,0.0,0.998232841492
3538,1.0,1.0,0.997493743896
3539,0.0,0.0,0.482961475849
3540,1.0,1.0,0.614094495773
3541,1.0,1.0,0.997110188007
3542,1.0,0.0,0.814423978329
3543,1.0,0.0,0.571712195873
3544,1.0,1.0,0.993145942688
3545,0.0,0.0,0.107142053545
3546,1.0,1.0,0.995558142662
3547,1.0,0.0,0.984752118587
3548,0.0,0.0,0.387928009033
3549,1.0,1.0,0.970182597637
3550,1.0,0.0,0.715051114559
3551,1.0,0.0,0.72920614481
3552,1.0,0.0,0.666277766228
3553,1.0,0.0,0.704635262489
3554,1.0,1.0,0.99893695116
3555,1.0,0.0,0.907867252827
3556,0.0,0.0,0.319537431002
3557,1.0,0.0,0.727011144161
3558,1.0,0.0,0.956858277321
3559,1.0,0.0,0.995737433434
3560,0.0,0.0,0.178608179092
3561,1.0,0.0,0.999611198902
3562,1.0,0.0,0.966016173363
3563,1.0,1.0,0.999113619328
3564,1.0,0.0,0.877779424191
3565,0.0,0.0,1.45764561239e-05
3566,1.0,1.0,0.634622395039
3567,0.0,0.0,0.587679624557
3568,1.0,1.0,0.995603919029
3569,1.0,0.0,0.697088837624
3570,0.0,0.0,0.0499417446554
3571,1.0,0.0,0.86184155941
3572,1.0,1.0,0.997256577015
